x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.2,2013-05-02 00:00:00,BC,2013,5,2,3.5,,0,,7,,8,,8,,0,,47,,,,,,0,,14.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.3,2013-05-03 00:00:00,BC,2013,5,3,5.8,,0,,11.5,,0,,0,,0,,40,,,,,,0,,12.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.4,2013-05-04 00:00:00,BC,2013,5,4,8,,-1,,17,,0,,0,,0,,36,,,,,,0,,10,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.5,2013-05-05 00:00:00,BC,2013,5,5,10.8,,1.5,,20,,0,,0,,0,,30,,,,,,0,,7.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.6,2013-05-06 00:00:00,BC,2013,5,6,12.5,,1,,24,,0,,0,,0,,26,,,,,,0,,5.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.7,2013-05-07 00:00:00,BC,2013,5,7,9.3,,-0.5,,19,,0,,0,,0,,18,,,,,,0,,8.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.8,2013-05-08 00:00:00,BC,2013,5,8,10.5,,0,,21,,0,,0,,0,,9,,,,,,0,,7.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.9,2013-05-09 00:00:00,BC,2013,5,9,11,,1.5,,20.5,,0,,0,,0,,4,,,,,,0,,7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.11,2013-05-11 00:00:00,BC,2013,5,11,10.3,,1.5,,19,,1.4,,1.4,,0,,0,,,,,,0,,7.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.12,2013-05-12 00:00:00,BC,2013,5,12,11,,4,,18,,1.8,,1.8,,0,,0,,,,,,0,,7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.13,2013-05-13 00:00:00,BC,2013,5,13,6.8,,1.5,,12,,4.2,,4.2,,0,,0,,,,,,0,,11.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.14,2013-05-14 00:00:00,BC,2013,5,14,5,,0,,10,,2.7,,2.7,,0,,0,,,,,,0,,13,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.15,2013-05-15 00:00:00,BC,2013,5,15,5.5,,0,,11,,3,,3,,0,,0,,,,,,0,,12.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.17,2013-05-17 00:00:00,BC,2013,5,17,3,,-10,,16,,1.8,,1.8,,0,,0,,,,,,0,,15,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.18,2013-05-18 00:00:00,BC,2013,5,18,7.8,,2,,13.5,,1.2,,1.2,,0,,0,,,,,,0,,10.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.19,2013-05-19 00:00:00,BC,2013,5,19,7,,1,,13,,0,,0,,0,,0,,,,,,0,,11,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.20,2013-05-20 00:00:00,BC,2013,5,20,5.8,,0.5,,11,,6.4,,6.4,,0,,0,,,,,,0,,12.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.22,2013-05-22 00:00:00,BC,2013,5,22,10.5,,4,,17,,0,,0,,0,,0,,,,,,0,,7.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.23,2013-05-23 00:00:00,BC,2013,5,23,7.8,,3.5,,12,,5.4,,5.4,,0,,0,,,,,,0,,10.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.24,2013-05-24 00:00:00,BC,2013,5,24,3.3,,0.5,,6,,3.2,,3.2,,0,,0,,,,,,0,,14.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.25,2013-05-25 00:00:00,BC,2013,5,25,7.3,,3,,11.5,,4.8,,4.8,,0,,0,,,,,,0,,10.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.26,2013-05-26 00:00:00,BC,2013,5,26,7.5,,2.5,,12.5,,3,,3,,0,,0,,,,,,0,,10.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.27,2013-05-27 00:00:00,BC,2013,5,27,8.5,,2,,15,,0,,0,,0,,0,,,,,,0,,9.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.28,2013-05-28 00:00:00,BC,2013,5,28,9.3,,4,,14.5,,1.4,,1.4,,0,,0,,,,,,0,,8.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.29,2013-05-29 00:00:00,BC,2013,5,29,9.5,,4,,15,,4.2,,4.2,,0,,0,,,,,,0,,8.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.30,2013-05-30 00:00:00,BC,2013,5,30,6.5,,2.5,,10.5,,0.4,,0.4,,0,,0,,,,,,0,,11.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.5.31,2013-05-31 00:00:00,BC,2013,5,31,7.3,,4,,10.5,,2.2,,1.6,,0.6,,0,,,,,,0,,10.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.1,2013-06-01 00:00:00,BC,2013,6,1,5.8,,-0.5,,12,,3.4,,3.4,,0,,0,,,,,,0,,12.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.2,2013-06-02 00:00:00,BC,2013,6,2,8.5,,4,,13,,3,,3,,0,,0,,,,,,0,,9.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.3,2013-06-03 00:00:00,BC,2013,6,3,9,,1.5,,16.5,,0,,0,,0,,0,,,,,,0,,9,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.4,2013-06-04 00:00:00,BC,2013,6,4,11.5,,3,,20,,1.6,,1.6,,0,,0,,,,,,0,,6.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.5,2013-06-05 00:00:00,BC,2013,6,5,11.3,,6.5,,16,,3,,3,,0,,0,,,,,,0,,6.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.6,2013-06-06 00:00:00,BC,2013,6,6,9,,0.5,,17.5,,5.4,,5.4,,0,,0,,,,,,0,,9,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.7,2013-06-07 00:00:00,BC,2013,6,7,10.3,,7,,13.5,,2.8,,2.8,,0,,0,,,,,,0,,7.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.8,2013-06-08 00:00:00,BC,2013,6,8,8,,4,,12,,3.8,,3.8,,0,,0,,,,,,0,,10,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.9,2013-06-09 00:00:00,BC,2013,6,9,6,,1,,11,,5.4,,5.4,,0,,0,,,,,,0,,12,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.10,2013-06-10 00:00:00,BC,2013,6,10,7,,-1,,15,,0.4,,0.4,,0,,0,,,,,,0,,11,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.11,2013-06-11 00:00:00,BC,2013,6,11,9.3,,0.5,,18,,6.8,,6.8,,0,,0,,,,,,0,,8.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.12,2013-06-12 00:00:00,BC,2013,6,12,8.3,,5.5,,11,,3,,3,,0,,0,,,,,,0,,9.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.13,2013-06-13 00:00:00,BC,2013,6,13,7.8,,4,,11.5,,7,,7,,0,,0,,,,,,0,,10.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.14,2013-06-14 00:00:00,BC,2013,6,14,9.3,,5,,13.5,,6,,6,,0,,0,,,,,,0,,8.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.15,2013-06-15 00:00:00,BC,2013,6,15,10.3,,2.5,,18,,0,,0,,0,,0,,,,,,0,,7.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.16,2013-06-16 00:00:00,BC,2013,6,16,11.8,,3.5,,20,,0,,0,,0,,0,,,,,,0,,6.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.17,2013-06-17 00:00:00,BC,2013,6,17,13,,7,,19,,3.6,,3.6,,0,,0,,,,,,0,,5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.18,2013-06-18 00:00:00,BC,2013,6,18,10.5,,4,,17,,3,,3,,0,,0,,,,,,0,,7.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.19,2013-06-19 00:00:00,BC,2013,6,19,11.3,,8,,14.5,,1,,1,,0,,0,,,,,,0,,6.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.20,2013-06-20 00:00:00,BC,2013,6,20,14.5,,8,,21,,0,,0,,0,,0,,,,,,0,,3.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.21,2013-06-21 00:00:00,BC,2013,6,21,15,,6,,24,,0,,0,,0,,0,,,,,,0,,3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.22,2013-06-22 00:00:00,BC,2013,6,22,13,,6,,20,,1,,1,,0,,0,,,,,,0,,5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.23,2013-06-23 00:00:00,BC,2013,6,23,13.5,,5.5,,21.5,,7.6,,7.6,,0,,0,,,,,,0,,4.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.24,2013-06-24 00:00:00,BC,2013,6,24,13.3,,4.5,,22,,2.8,,2.8,,0,,0,,,,,,0,,4.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.25,2013-06-25 00:00:00,BC,2013,6,25,14.3,,9.5,,19,,1.2,,1.2,,0,,0,,,,,,0,,3.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.26,2013-06-26 00:00:00,BC,2013,6,26,11.5,,5,,18,,3,,3,,0,,0,,,,,,0,,6.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.27,2013-06-27 00:00:00,BC,2013,6,27,11.5,,4,,19,,0,,0,,0,,0,,,,,,0,,6.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.28,2013-06-28 00:00:00,BC,2013,6,28,14.8,,7.5,,22,,1.4,,1.4,,0,,0,,,,,,0,,3.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.29,2013-06-29 00:00:00,BC,2013,6,29,16.3,,8.5,,24,,0.6,,0.6,,0,,0,,,,,,0,,1.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.6.30,2013-06-30 00:00:00,BC,2013,6,30,19,,11,,27,,0,,0,,0,,0,,,,,,1,,0,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.1,2013-07-01 00:00:00,BC,2013,7,1,20.3,,9.5,,31,,7.2,,7.2,,0,,0,,,,,,2.3,,0,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.2,2013-07-02 00:00:00,BC,2013,7,2,16.8,,12,,21.5,,0,,0,,0,,0,,,,,,0,,1.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.3,2013-07-03 00:00:00,BC,2013,7,3,13.3,,5,,21.5,,0,,0,,0,,0,,,,,,0,,4.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.4,2013-07-04 00:00:00,BC,2013,7,4,11.3,,6,,16.5,,0.4,,0.4,,0,,0,,,,,,0,,6.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.5,2013-07-05 00:00:00,BC,2013,7,5,10.3,,4,,16.5,,0,,0,,0,,0,,,,,,0,,7.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.6,2013-07-06 00:00:00,BC,2013,7,6,9.3,,3,,15.5,,1.8,,1.8,,0,,0,,,,,,0,,8.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.7,2013-07-07 00:00:00,BC,2013,7,7,12.5,,4,,21,,0,,0,,0,,0,,,,,,0,,5.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.8,2013-07-08 00:00:00,BC,2013,7,8,13.3,,5,,21.5,,0.6,,0.6,,0,,0,,,,,,0,,4.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.9,2013-07-09 00:00:00,BC,2013,7,9,15,,8,,22,,0,,0,,0,,0,,,,,,0,,3,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.10,2013-07-10 00:00:00,BC,2013,7,10,13,,8,,18,,1.6,,1.6,,0,,0,,,,,,0,,5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.11,2013-07-11 00:00:00,BC,2013,7,11,7.8,,3.5,,12,,8,,8,,0,,0,,,,,,0,,10.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.12,2013-07-12 00:00:00,BC,2013,7,12,7.5,,2,,13,,4.6,,4.6,,0,,0,,,,,,0,,10.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.13,2013-07-13 00:00:00,BC,2013,7,13,9.8,,4.5,,15,,4.4,,4.4,,0,,0,,,,,,0,,8.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.14,2013-07-14 00:00:00,BC,2013,7,14,10.8,,7,,14.5,,4.2,,4.2,,0,,0,,,,,,0,,7.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.15,2013-07-15 00:00:00,BC,2013,7,15,10.3,,3,,17.5,,0,,0,,0,,0,,,,,,0,,7.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.16,2013-07-16 00:00:00,BC,2013,7,16,14.5,,5,,24,,0,,0,,0,,0,,,,,,0,,3.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.17,2013-07-17 00:00:00,BC,2013,7,17,16.5,,8,,25,,6.4,,6.4,,0,,0,,,,,,0,,1.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.18,2013-07-18 00:00:00,BC,2013,7,18,16.3,,8.5,,24,,0.6,,0.6,,0,,0,,,,,,0,,1.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.19,2013-07-19 00:00:00,BC,2013,7,19,15.5,,7,,24,,0,,0,,0,,0,,,,,,0,,2.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.20,2013-07-20 00:00:00,BC,2013,7,20,16.3,,8,,24.5,,0,,0,,0,,0,,,,,,0,,1.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.21,2013-07-21 00:00:00,BC,2013,7,21,15.8,,7.5,,24,,0,,0,,0,,0,,,,,,0,,2.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.22,2013-07-22 00:00:00,BC,2013,7,22,16.8,,9.5,,24,,0,,0,,0,,0,,,,,,0,,1.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.23,2013-07-23 00:00:00,BC,2013,7,23,16,,7,,25,,0,,0,,0,,0,,,,,,0,,2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.24,2013-07-24 00:00:00,BC,2013,7,24,16.3,,7,,25.5,,0,,0,,0,,0,,,,,,0,,1.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.25,2013-07-25 00:00:00,BC,2013,7,25,17.3,,9,,25.5,,0,,0,,0,,0,,,,,,0,,0.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.26,2013-07-26 00:00:00,BC,2013,7,26,14.3,,6,,22.5,,0,,0,,0,,0,,,,,,0,,3.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.27,2013-07-27 00:00:00,BC,2013,7,27,8.3,,3.5,,13,,1.2,,1.2,,0,,0,,,,,,0,,9.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.28,2013-07-28 00:00:00,BC,2013,7,28,10.3,,5,,15.5,,0,,0,,0,,0,,,,,,0,,7.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.29,2013-07-29 00:00:00,BC,2013,7,29,10.3,,2.5,,18,,0,,0,,0,,0,,,,,,0,,7.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.30,2013-07-30 00:00:00,BC,2013,7,30,13.5,,4,,23,,0,,0,,0,,0,,,,,,0,,4.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.7.31,2013-07-31 00:00:00,BC,2013,7,31,15.8,,6.5,,25,,1,,1,,0,,0,,,,,,0,,2.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.1,2013-09-01 00:00:00,BC,2013,9,1,13.8,,5,,22.5,,0,,0,,0,,0,,,,,,0,,4.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.2,2013-09-02 00:00:00,BC,2013,9,2,15.3,,6,,24.5,,2,,2,,0,,0,,,,,,0,,2.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.3,2013-09-03 00:00:00,BC,2013,9,3,17,,9,,25,,6.4,,6.4,,0,,0,,,,,,0,,1,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.4,2013-09-04 00:00:00,BC,2013,9,4,14.3,,8,,20.5,,0,,0,,0,,0,,,,,,0,,3.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.6,2013-09-06 00:00:00,BC,2013,9,6,13.3,,7,,19.5,,0.2,,0.2,,0,,0,,,,,,0,,4.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.7,2013-09-07 00:00:00,BC,2013,9,7,14.8,,7.5,,22,,0,,0,,0,,0,,,,,,0,,3.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.8,2013-09-08 00:00:00,BC,2013,9,8,15.3,,7.5,,23,,0,,0,,0,,0,,,,,,0,,2.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.9,2013-09-09 00:00:00,BC,2013,9,9,12.5,,4.5,,20.5,,0,,0,,0,,0,,,,,,0,,5.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.10,2013-09-10 00:00:00,BC,2013,9,10,13,,4,,22,,0,,0,,0,,0,,,,,,0,,5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.11,2013-09-11 00:00:00,BC,2013,9,11,16.8,,5.5,,28,,0,,0,,0,,0,,,,,,0,,1.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.12,2013-09-12 00:00:00,BC,2013,9,12,18.5,,8.5,,28.5,,0,,0,,0,,0,,,,,,0.5,,0,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.13,2013-09-13 00:00:00,BC,2013,9,13,17,,8.5,,25.5,,0,,0,,0,,0,,,,,,0,,1,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.14,2013-09-14 00:00:00,BC,2013,9,14,16.8,,6.5,,27,,0,,0,,0,,0,,,,,,0,,1.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.15,2013-09-15 00:00:00,BC,2013,9,15,17,,7,,27,,0,,0,,0,,0,,,,,,0,,1,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.16,2013-09-16 00:00:00,BC,2013,9,16,9.5,,7,,12,,25.2,,25.2,,0,,0,,,,,,0,,8.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.17,2013-09-17 00:00:00,BC,2013,9,17,5.5,,0,,11,,0.1,,0.1,,0,,0,,,,,,0,,12.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.18,2013-09-18 00:00:00,BC,2013,9,18,6.5,,0,,13,,0,,0,,0,,0,,,,,,0,,11.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.19,2013-09-19 00:00:00,BC,2013,9,19,7.5,,0,,15,,0,,0,,0,,0,,,,,,0,,10.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.20,2013-09-20 00:00:00,BC,2013,9,20,10.8,,3.5,,18,,1,,1,,0,,0,,,,,,0,,7.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.21,2013-09-21 00:00:00,BC,2013,9,21,11,,6.5,,15.5,,15,,15,,0,,0,,,,,,0,,7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.22,2013-09-22 00:00:00,BC,2013,9,22,4.5,,0,,9,,6.2,,6.2,,0,,0,,,,,,0,,13.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.23,2013-09-23 00:00:00,BC,2013,9,23,4.8,,1.5,,8,,3.6,,3.6,,0,,0,,,,,,0,,13.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.24,2013-09-24 00:00:00,BC,2013,9,24,4,,-1.5,,9.5,,0,,0,,0,,0,,,,,,0,,14,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.25,2013-09-25 00:00:00,BC,2013,9,25,3,,-4,,10,,0,,0,,0,,0,,,,,,0,,15,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.26,2013-09-26 00:00:00,BC,2013,9,26,3,,-4,,10,,1.4,,1.4,,0,,0,,,,,,0,,15,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.27,2013-09-27 00:00:00,BC,2013,9,27,3.5,,0,,7,,1.8,,1.8,,0,,0,,,,,,0,,14.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.28,2013-09-28 00:00:00,BC,2013,9,28,4.5,,2,,7,,5.2,,5.2,,0,,0,,,,,,0,,13.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.29,2013-09-29 00:00:00,BC,2013,9,29,4.8,,-1,,10.5,,5.6,,5.6,,0,,0,,,,,,0,,13.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.9.30,2013-09-30 00:00:00,BC,2013,9,30,3,,0,,6,,8.2,,8.2,,0,,0,,,,,,0,,15,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.10.1,2013-10-01 00:00:00,BC,2013,10,1,2.8,,0,,5.5,,0,,0,,0,,0,,,,,,0,,15.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.10.2,2013-10-02 00:00:00,BC,2013,10,2,2.5,,-2,,7,,0,,0,,0,,0,,,,,,0,,15.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.10.3,2013-10-03 00:00:00,BC,2013,10,3,3.3,,-3.5,,10,,0.2,,0.2,,0,,0,,,,,,0,,14.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.10.4,2013-10-04 00:00:00,BC,2013,10,4,2.5,,-3,,8,,20.6,,20.6,,0,,0,,,,,,0,,15.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.10.5,2013-10-05 00:00:00,BC,2013,10,5,4.5,,3,,6,,20,,20,,0,,0,,,,,,0,,13.5,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.10.6,2013-10-06 00:00:00,BC,2013,10,6,7.8,,3,,12.5,,1.2,,1.2,,0,,0,,,,,,0,,10.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.10.7,2013-10-07 00:00:00,BC,2013,10,7,6,,4,,8,,14.5,,14.5,,0,,0,,,,,,0,,12,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.10.8,2013-10-08 00:00:00,BC,2013,10,8,1.8,,0,,3.5,,2.5,,2.5,,0,,0,,,,,,0,,16.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.10.9,2013-10-09 00:00:00,BC,2013,10,9,0.8,,-2.5,,4,,5,,5,,0,T,0,,,,,,0,,17.2,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.10.10,2013-10-10 00:00:00,BC,2013,10,10,1.3,,-0.5,,3,,0,T,0,T,0,,0,,,,,,0,,16.7,,,,,
-121.51472222222222,53.06916666666667,BARKERVILLE,1090660,1090660.2013.10.11,2013-10-11 00:00:00,BC,2013,10,11,1.5,,-1,,4,,0,,0,,0,,0,,,,,,0,,16.5,,,,,
